,0
2016-04-23 12:00:00+00:00,0.107676556851505
2016-04-23 13:00:00+00:00,0.0826765568515095
2016-04-23 14:00:00+00:00,0.1026765568515139
2016-04-23 15:00:00+00:00,0.1325679012345753
2016-04-23 16:00:00+00:00,0.1835679012345581
2016-04-23 17:00:00+00:00,0.1595679012345781
2016-04-23 18:00:00+00:00,0.1125679012345655
2016-04-23 19:00:00+00:00,0.0805679012345663
2016-04-23 20:00:00+00:00,0.1165679012345837
2016-04-23 21:00:00+00:00,0.0635679012345478
2016-04-23 22:00:00+00:00,0.0425679012345794
2016-04-23 23:00:00+00:00,0.0145679012345665
2016-04-24 00:00:00+00:00,0.0145679012345691
2016-04-24 01:00:00+00:00,0.0145679012345674
2016-04-24 02:00:00+00:00,0.0115679012345655
2016-04-24 03:00:00+00:00,0.0695679012345689
2016-04-24 04:00:00+00:00,0.114567901234555
2016-04-24 05:00:00+00:00,0.2555679012345666
2016-04-24 06:00:00+00:00,0.1295679012345916
2016-04-24 07:00:00+00:00,0.0795679012345482
2016-04-24 08:00:00+00:00,0.3265679012345694
2016-04-24 09:00:00+00:00,0.2465679012345689
2016-04-24 10:00:00+00:00,0.2245679012345656
2016-04-24 11:00:00+00:00,0.0890679012345678
2016-04-24 12:00:00+00:00,0.1290679012345719
2016-04-24 13:00:00+00:00,0.1275679012345572
2016-04-24 14:00:00+00:00,0.1235679012345825
2016-04-24 15:00:00+00:00,0.1103333333333229
2016-04-24 16:00:00+00:00,0.2743333333333364
2016-04-24 17:00:00+00:00,0.179333333333346
2016-04-24 18:00:00+00:00,0.1659999999999875
2016-04-24 19:00:00+00:00,0.3064999999999989
2016-04-24 20:00:00+00:00,0.3255000000000061
2016-04-24 21:00:00+00:00,0.1599999999999974
2016-04-24 22:00:00+00:00,0.0279999999999951
2016-04-24 23:00:00+00:00,0.0
2016-04-25 00:00:00+00:00,0.0153333333333467
2016-04-25 01:00:00+00:00,0.0033333333333338
2016-04-25 02:00:00+00:00,0.0083333333333364
2016-04-25 03:00:00+00:00,0.0779999999999976
2016-04-25 04:00:00+00:00,0.4220000000000032
2016-04-25 05:00:00+00:00,0.457499999999992
2016-04-25 06:00:00+00:00,0.215499999999996
2016-04-25 07:00:00+00:00,0.1873181818181919
2016-04-25 08:00:00+00:00,0.3223181818181824
2016-04-25 09:00:00+00:00,0.1378181818181838
2016-04-25 10:00:00+00:00,0.0978181818181753
2016-04-25 11:00:00+00:00,0.0838181818181733
2016-04-25 12:00:00+00:00,0.1168181818181928
2016-04-25 13:00:00+00:00,0.2458181818181803
2016-04-25 14:00:00+00:00,0.1348181818181784
2016-04-25 15:00:00+00:00,0.0748181818181841
2016-04-25 16:00:00+00:00,0.3098181818181764
2016-04-25 17:00:00+00:00,0.1778181818181838
2016-04-25 18:00:00+00:00,0.3772432432432526
2016-04-25 19:00:00+00:00,0.1662432432432297
2016-04-25 20:00:00+00:00,0.1732432432432427
2016-04-25 21:00:00+00:00,0.0922432432432458
2016-04-25 22:00:00+00:00,0.0172432432432465
2016-04-25 23:00:00+00:00,0.0162432432432417
2016-04-26 00:00:00+00:00,0.0227432432432355
2016-04-26 01:00:00+00:00,0.0107432432432439
2016-04-26 02:00:00+00:00,0.0132432432432452
2016-04-26 03:00:00+00:00,0.1082432432432405
2016-04-26 04:00:00+00:00,0.4322432432432643
2016-04-26 05:00:00+00:00,0.5052432432432212
2016-04-26 06:00:00+00:00,0.136243243243241
2016-04-26 07:00:00+00:00,0.1262432432432572
2016-04-26 08:00:00+00:00,0.2622432432432315
2016-04-26 09:00:00+00:00,0.1202432432432623
2016-04-26 10:00:00+00:00,0.0982432432432318
2016-04-26 11:00:00+00:00,0.050243243243246
2016-04-26 12:00:00+00:00,0.0512432432432579
2016-04-26 13:00:00+00:00,0.0622432432432358
2016-04-26 14:00:00+00:00,0.2222432432432244
2016-04-26 15:00:00+00:00,0.1122432432432476
2016-04-26 16:00:00+00:00,0.1312432432432597
2016-04-26 17:00:00+00:00,0.1492432432432413
2016-04-26 18:00:00+00:00,0.1152432432432286
2016-04-26 19:00:00+00:00,0.146243243243263
2016-04-26 20:00:00+00:00,0.0582432432432202
2016-04-26 21:00:00+00:00,0.1262432432432421
2016-04-26 22:00:00+00:00,0.0412432432432474
2016-04-26 23:00:00+00:00,0.0802432432432436
2016-04-27 00:00:00+00:00,0.0092432432432438
2016-04-27 01:00:00+00:00,0.0092432432432421
2016-04-27 02:00:00+00:00,0.0132432432432434
2016-04-27 03:00:00+00:00,0.150243243243231
2016-04-27 04:00:00+00:00,0.5242432432432711
2016-04-27 05:00:00+00:00,0.4152432432432311
2016-04-27 06:00:00+00:00,0.1722432432432477
2016-04-27 07:00:00+00:00,0.0737297297297416
2016-04-27 08:00:00+00:00,0.0767297297297133
2016-04-27 09:00:00+00:00,0.0877297297297303
2016-04-27 10:00:00+00:00,0.2997297297297336
2016-04-27 11:00:00+00:00,0.5592297297297382
2016-04-27 12:00:00+00:00,0.4162297297297304
2016-04-27 13:00:00+00:00,0.1497297297297155
2016-04-27 14:00:00+00:00,0.1687297297297352
2016-04-27 15:00:00+00:00,0.2047297297297152
2016-04-27 16:00:00+00:00,0.2197297297297451
2016-04-27 17:00:00+00:00,0.3227297297297324
2016-04-27 18:00:00+00:00,0.2477297297297296
2016-04-27 19:00:00+00:00,0.1287297297297227
2016-04-27 20:00:00+00:00,0.1337297297297226
2016-04-27 21:00:00+00:00,0.0817297297297434
2016-04-27 22:00:00+00:00,0.0257297297297274
2016-04-27 23:00:00+00:00,0.021729729729726
2016-04-28 00:00:00+00:00,0.0087297297297297
2016-04-28 01:00:00+00:00,0.0087297297297297
2016-04-28 02:00:00+00:00,0.0207297297297337
2016-04-28 03:00:00+00:00,0.0247297297297155
2016-04-28 04:00:00+00:00,0.2907297297297395
2016-04-28 05:00:00+00:00,0.3767297297297327
2016-04-28 06:00:00+00:00,0.3847297297297221
2016-04-28 07:00:00+00:00,0.1867297297297288
2016-04-28 08:00:00+00:00,0.2527297297297384
2016-04-28 09:00:00+00:00,0.1587297297297123
2016-04-28 10:00:00+00:00,0.1407297297297383
2016-04-28 11:00:00+00:00,0.0537297297297314
2016-04-28 12:00:00+00:00,0.1057297297297257
2016-04-28 13:00:00+00:00,0.0747297297297198
2016-04-28 14:00:00+00:00,0.09272972972974
2016-04-28 15:00:00+00:00,0.0807297297297289
2016-04-28 16:00:00+00:00,0.1457297297297248
2016-04-28 17:00:00+00:00,0.3037297297297536
2016-04-28 18:00:00+00:00,0.3792297297297198
2016-04-28 19:00:00+00:00,0.4192297297297234
2016-04-28 20:00:00+00:00,0.1190000000000015
2016-04-28 21:00:00+00:00,0.0459999999999958
2016-04-28 22:00:00+00:00,0.2210000000000054
2016-04-28 23:00:00+00:00,0.004999999999999
2016-04-29 00:00:00+00:00,0.0009999999999994
2016-04-29 01:00:00+00:00,0.0010000000000012
2016-04-29 02:00:00+00:00,0.0323095238095234
2016-04-29 03:00:00+00:00,0.0203095238095247
2016-04-29 04:00:00+00:00,0.1813095238095146
2016-04-29 05:00:00+00:00,0.4313095238095368
2016-04-29 06:00:00+00:00,0.313309523809508
2016-04-29 07:00:00+00:00,0.0473095238095346
2016-04-29 08:00:00+00:00,0.0453095238095197
2016-04-29 09:00:00+00:00,0.06530952380953
2016-04-29 10:00:00+00:00,0.0673095238095244
2016-04-29 11:00:00+00:00,0.1133095238095212
2016-04-29 12:00:00+00:00,0.0833095238095396
2016-04-29 13:00:00+00:00,0.0743095238095197
2016-04-29 14:00:00+00:00,0.061309523809526
2016-04-29 15:00:00+00:00,0.0513095238095182
2016-04-29 16:00:00+00:00,0.1193095238095267
2016-04-29 17:00:00+00:00,0.0653095238095229
2016-04-29 18:00:00+00:00,0.0703095238095219
2016-04-29 19:00:00+00:00,0.05130952380952
2016-04-29 20:00:00+00:00,0.0673095238095236
2016-04-29 21:00:00+00:00,0.0523095238095265
2016-04-29 22:00:00+00:00,0.0333095238095229
2016-04-29 23:00:00+00:00,0.020309523809523
2016-04-30 00:00:00+00:00,0.021809523809523
2016-04-30 01:00:00+00:00,0.0258095238095243
2016-04-30 02:00:00+00:00,0.0203095238095247
2016-04-30 03:00:00+00:00,0.020309523809523
2016-04-30 04:00:00+00:00,0.0293095238095233
2016-04-30 05:00:00+00:00,0.1198095238095238
2016-04-30 06:00:00+00:00,0.1658095238095196
2016-04-30 07:00:00+00:00,0.0653095238095264
2016-04-30 08:00:00+00:00,0.1383095238095233
2016-04-30 09:00:00+00:00,0.2303095238095256
2016-04-30 10:00:00+00:00,0.2303095238095238
2016-04-30 11:00:00+00:00,0.2473095238095233
2016-04-30 12:00:00+00:00,0.2173095238095346
2016-04-30 13:00:00+00:00,0.2223095238095176
2016-04-30 14:00:00+00:00,0.2053095238095199
2016-04-30 15:00:00+00:00,0.1263095238095317
2016-04-30 16:00:00+00:00,0.0733095238095202
2016-04-30 17:00:00+00:00,0.1053095238095256
2016-04-30 18:00:00+00:00,0.0883095238095226
2016-04-30 19:00:00+00:00,0.1483095238095249
2016-04-30 20:00:00+00:00,0.146250000000002
2016-04-30 21:00:00+00:00,0.0552500000000009
2016-04-30 22:00:00+00:00,0.0452500000000011
2016-04-30 23:00:00+00:00,0.0242661293322584
2016-05-01 00:00:00+00:00,0.0396030855539927
2016-05-01 01:00:00+00:00,0.045603085654007
2016-05-01 02:00:00+00:00,0.0286030855539934
2016-05-01 03:00:00+00:00,0.0116030855539957
2016-05-01 04:00:00+00:00,0.0956030856539971
2016-05-01 05:00:00+00:00,0.0976030856539907
2016-05-01 06:00:00+00:00,0.0996030857539949
2016-05-01 07:00:00+00:00,0.1646030855539784
2016-05-01 08:00:00+00:00,0.1126030855540037
2016-05-01 09:00:00+00:00,0.2146030856540049
2016-05-01 10:00:00+00:00,0.1536030855539881
2016-05-01 11:00:00+00:00,0.1346030856540049
2016-05-01 12:00:00+00:00,0.1516030856540025
2016-05-01 13:00:00+00:00,0.0766030856539828
2016-05-01 14:00:00+00:00,0.0846030855540104
2016-05-01 15:00:00+00:00,0.115603085754003
2016-05-01 16:00:00+00:00,0.2126030856540033
2016-05-01 17:00:00+00:00,0.2076030855539946
2016-05-01 18:00:00+00:00,0.1716030857539798
2016-05-01 19:00:00+00:00,0.1336030855540098
2016-05-01 20:00:00+00:00,0.123603085553987
2016-05-01 21:00:00+00:00,0.0476030856540113
2016-05-01 22:00:00+00:00,0.0216030855539902
2016-05-01 23:00:00+00:00,0.0146030856539994
2016-05-02 00:00:00+00:00,0.0116030855539957
2016-05-02 01:00:00+00:00,0.0216030856539902
2016-05-02 02:00:00+00:00,0.049603085653996
2016-05-02 03:00:00+00:00,0.048603085553993
2016-05-02 04:00:00+00:00,0.6136030855540094
2016-05-02 05:00:00+00:00,0.3836030856539956
2016-05-02 06:00:00+00:00,0.1766030855540047
2016-05-02 07:00:00+00:00,0.125603085553993
2016-05-02 08:00:00+00:00,0.0606030855540059
2016-05-02 09:00:00+00:00,0.0516030856539807
2016-05-02 10:00:00+00:00,0.1036030855539891
2016-05-02 11:00:00+00:00,0.0336030855540191
2016-05-02 12:00:00+00:00,0.1096030857539929
2016-05-02 13:00:00+00:00,0.2141030855539981
2016-05-02 14:00:00+00:00,0.2931030855539828
2016-05-02 15:00:00+00:00,0.1646030857540104
2016-05-02 16:00:00+00:00,0.2241030855539774
2016-05-02 17:00:00+00:00,0.1691030855540159
2016-05-02 18:00:00+00:00,0.1336030856540072
2016-05-02 19:00:00+00:00,0.1446030855539931
2016-05-02 20:00:00+00:00,0.2046030856539918
2016-05-02 21:00:00+00:00,0.0606030855539988
2016-05-02 22:00:00+00:00,0.0226030858539878
2016-05-02 23:00:00+00:00,0.0116030855539957
2016-05-03 00:00:00+00:00,0.016603085653993
2016-05-03 01:00:00+00:00,0.0156030856540024
2016-05-03 02:00:00+00:00,0.0306030855539994
2016-05-03 03:00:00+00:00,0.1596030856539981
2016-05-03 04:00:00+00:00,0.529603085553999
2016-05-03 05:00:00+00:00,0.3826030855539918
2016-05-03 06:00:00+00:00,0.1946030856540044
2016-05-03 07:00:00+00:00,0.1456030855539926
2016-05-03 08:00:00+00:00,0.0416030856539969
2016-05-03 09:00:00+00:00,0.3281030856539935
2016-05-03 10:00:00+00:00,0.2561030855540193
2016-05-03 11:00:00+00:00,0.0806030855539876
2016-05-03 12:00:00+00:00,0.2341030856539941
2016-05-03 13:00:00+00:00,0.2601030855539832
2016-05-03 14:00:00+00:00,0.3096030856540064
2016-05-03 15:00:00+00:00,0.1446030855540046
2016-05-03 16:00:00+00:00,0.2036030855539888
2016-05-03 17:00:00+00:00,0.2196030856539994
2016-05-03 18:00:00+00:00,0.1516030855540123
2016-05-03 19:00:00+00:00,0.1646030855539731
2016-05-03 20:00:00+00:00,0.0586030857539901
2016-05-03 21:00:00+00:00,0.0711030856540045
2016-05-03 22:00:00+00:00,0.0241030855540022
2016-05-03 23:00:00+00:00,0.0166030856539965
2016-05-04 00:00:00+00:00,0.0136030855539964
2016-05-04 01:00:00+00:00,0.0146030855539994
2016-05-04 02:00:00+00:00,0.0276030857539993
2016-05-04 03:00:00+00:00,0.0776030855539858
2016-05-04 04:00:00+00:00,0.3086030856539999
2016-05-04 05:00:00+00:00,0.4606030855540124
2016-05-04 06:00:00+00:00,0.1716030855539835
2016-05-04 07:00:00+00:00,0.1546030856540097
2016-05-04 08:00:00+00:00,0.1886030855539758
2016-05-04 09:00:00+00:00,0.0536030855539991
2016-05-04 10:00:00+00:00,0.1266030856540146
2016-05-04 11:00:00+00:00,0.0656030855539809
2016-05-04 12:00:00+00:00,0.0946030856540101
2016-05-04 13:00:00+00:00,0.152603085553994
2016-05-04 14:00:00+00:00,0.1256030855539912
2016-05-04 15:00:00+00:00,0.1536030855540129
2016-05-04 16:00:00+00:00,0.1566030855539918
2016-05-04 17:00:00+00:00,0.1236030855539825
2016-05-04 18:00:00+00:00,0.3516030855540152
2016-05-04 19:00:00+00:00,0.1106030855539862
2016-05-04 20:00:00+00:00,0.1655161290322542
2016-05-04 21:00:00+00:00,0.0525161291322609
2016-05-04 22:00:00+00:00,0.0180161290322552
2016-05-04 23:00:00+00:00,0.0150161291322568
2016-05-05 00:00:00+00:00,0.0120161290322585
2016-05-05 01:00:00+00:00,0.0070161290322595
2016-05-05 02:00:00+00:00,1.6129032258088705e-05
2016-05-05 03:00:00+00:00,0.1950161291322583
2016-05-05 04:00:00+00:00,0.1375161290322644
2016-05-05 05:00:00+00:00,0.1415161290322622
2016-05-05 06:00:00+00:00,0.1145494624655983
2016-05-05 07:00:00+00:00,0.1735494623655754
2016-05-05 08:00:00+00:00,0.0845494623655954
2016-05-05 09:00:00+00:00,0.2955494624655984
2016-05-05 10:00:00+00:00,0.2905494623655887
2016-05-05 11:00:00+00:00,0.1780494623655791
2016-05-05 12:00:00+00:00,0.150049462365591
2016-05-05 13:00:00+00:00,0.160549462465595
2016-05-05 14:00:00+00:00,0.1095494623655931
2016-05-05 15:00:00+00:00,0.1435494623655893
2016-05-05 16:00:00+00:00,0.0945494623655969
2016-05-05 17:00:00+00:00,0.1235494623655933
2016-05-05 18:00:00+00:00,0.0655494623655748
2016-05-05 19:00:00+00:00,0.1470494623656007
2016-05-05 20:00:00+00:00,0.1500494623656026
2016-05-05 21:00:00+00:00,0.0503494623655854
2016-05-05 22:00:00+00:00,0.0463494623656089
2016-05-05 23:00:00+00:00,0.0253494623655859
2016-05-06 00:00:00+00:00,0.0083494624655909
2016-05-06 01:00:00+00:00,0.0083494623655909
2016-05-06 02:00:00+00:00,0.0523494623655914
2016-05-06 03:00:00+00:00,0.0072661290322607
2016-05-06 04:00:00+00:00,0.1232661290322417
2016-05-06 05:00:00+00:00,0.3237661290322611
2016-05-06 06:00:00+00:00,0.3267661290322657
2016-05-06 07:00:00+00:00,0.3281827956989208
2016-05-06 08:00:00+00:00,0.1651827956989107
2016-05-06 09:00:00+00:00,0.1416827956989184
2016-05-06 10:00:00+00:00,0.209682795698942
2016-05-06 11:00:00+00:00,0.1216827956989188
2016-05-06 12:00:00+00:00,0.1476827956989329
2016-05-06 13:00:00+00:00,0.091682795698923
2016-05-06 14:00:00+00:00,0.0736827956989188
2016-05-06 15:00:00+00:00,0.1316827956989222
2016-05-06 16:00:00+00:00,0.0600161291322683
2016-05-06 17:00:00+00:00,0.0607661290322461
2016-05-06 18:00:00+00:00,0.1707661290322633
2016-05-06 19:00:00+00:00,0.0817661290322531
2016-05-06 20:00:00+00:00,0.0637661290322711
2016-05-06 21:00:00+00:00,0.0340161291322694
2016-05-06 22:00:00+00:00,0.0330161290322468
2016-05-06 23:00:00+00:00,0.0320161290322563
2016-05-07 00:00:00+00:00,0.0140161291322529
2016-05-07 01:00:00+00:00,1.6129132258088705e-05
2016-05-07 02:00:00+00:00,1.6129032258088705e-05
2016-05-07 03:00:00+00:00,0.0090161291322672
2016-05-07 04:00:00+00:00,0.0100161290322631
2016-05-07 05:00:00+00:00,0.1390161290322476
2016-05-07 06:00:00+00:00,0.1760161290322582
2016-05-07 07:00:00+00:00,0.468016129132258
2016-05-07 08:00:00+00:00,0.3590161290322643
2016-05-07 09:00:00+00:00,0.2410161291322559
2016-05-07 10:00:00+00:00,0.3190161290322492
2016-05-07 11:00:00+00:00,0.2430161290322539
2016-05-07 12:00:00+00:00,0.25101612903227
2016-05-07 13:00:00+00:00,0.0700161290322503
2016-05-07 14:00:00+00:00,0.0280161290322727
2016-05-07 15:00:00+00:00,0.0840161290322515
2016-05-07 16:00:00+00:00,0.1040161290322519
2016-05-07 17:00:00+00:00,0.1350161291322498
2016-05-07 18:00:00+00:00,0.090016129032249
2016-05-07 19:00:00+00:00,0.1680161290322867
2016-05-07 20:00:00+00:00,0.0722661291322584
2016-05-07 21:00:00+00:00,0.0922661290322269
2016-05-07 22:00:00+00:00,0.0932661290322752
2016-05-07 23:00:00+00:00,0.0072661291322571
2016-05-08 00:00:00+00:00,0.0010161290322628
2016-05-08 01:00:00+00:00,0.0300161290322609
2016-05-08 02:00:00+00:00,0.0046827956989251
2016-05-08 03:00:00+00:00,0.0216827956989228
2016-05-08 04:00:00+00:00,0.1006827957989278
2016-05-08 05:00:00+00:00,0.1179050179211448
2016-05-08 06:00:00+00:00,0.2969050180211247
2016-05-08 07:00:00+00:00,0.5334050180211543
2016-05-08 08:00:00+00:00,0.5034050179211567
2016-05-08 09:00:00+00:00,0.1679050179211446
2016-05-08 10:00:00+00:00,0.2149050181211559
2016-05-08 11:00:00+00:00,0.1279050180211525
2016-05-08 12:00:00+00:00,0.169905017921139
2016-05-08 13:00:00+00:00,0.1109050180211398
2016-05-08 14:00:00+00:00,0.1350161290322685
2016-05-08 15:00:00+00:00,0.2090161290322372
2016-05-08 16:00:00+00:00,0.1470161291322805
2016-05-08 17:00:00+00:00,0.2321827956989136
2016-05-08 18:00:00+00:00,0.2661827957989338
2016-05-08 19:00:00+00:00,0.1876827957989142
2016-05-08 20:00:00+00:00,0.1193018433179674
2016-05-08 21:00:00+00:00,0.0293018433179675
2016-05-08 22:00:00+00:00,0.0213018434179719
2016-05-08 23:00:00+00:00,0.0193018433179731
2016-05-09 00:00:00+00:00,0.0013018434179723
2016-05-09 01:00:00+00:00,0.0063018433179802
2016-05-09 02:00:00+00:00,0.0153018434179771
2016-05-09 03:00:00+00:00,0.1350161291322489
2016-05-09 04:00:00+00:00,0.1080161290322684
2016-05-09 05:00:00+00:00,0.3915161290322694
2016-05-09 06:00:00+00:00,0.4065161291322503
2016-05-09 07:00:00+00:00,0.042016129132249
2016-05-09 08:00:00+00:00,0.3780161290322634
2016-05-09 09:00:00+00:00,0.129016129132247
2016-05-09 10:00:00+00:00,0.1390161291322654
2016-05-09 11:00:00+00:00,0.0560161291322626
2016-05-09 12:00:00+00:00,0.0350161292322653
2016-05-09 13:00:00+00:00,0.2370161290322386
2016-05-09 14:00:00+00:00,0.2830161290322576
2016-05-09 15:00:00+00:00,0.3240161291322721
2016-05-09 16:00:00+00:00,0.1250161290322528
2016-05-09 17:00:00+00:00,0.0810161291322753
2016-05-09 18:00:00+00:00,0.0810161291322371
2016-05-09 19:00:00+00:00,0.1950161290322778
2016-05-09 20:00:00+00:00,0.0900161290322571
2016-05-09 21:00:00+00:00,0.0190161290322475
2016-05-09 22:00:00+00:00,0.041016129132262
2016-05-09 23:00:00+00:00,0.0030161290322723
2016-05-10 00:00:00+00:00,0.0030161290322582
2016-05-10 01:00:00+00:00,1.612913225806095e-05
2016-05-10 02:00:00+00:00,0.0030161290322582
2016-05-10 03:00:00+00:00,0.0150161291322568
2016-05-10 04:00:00+00:00,0.3210161291322294
2016-05-10 05:00:00+00:00,0.2740161290322661
2016-05-10 06:00:00+00:00,0.1120161290322617
2016-05-10 07:00:00+00:00,0.2760161291322507
2016-05-10 08:00:00+00:00,0.2240161290322564
2016-05-10 09:00:00+00:00,0.1660161291322584
2016-05-10 10:00:00+00:00,0.0800161290322634
2016-05-10 11:00:00+00:00,0.0471272402433847
2016-05-10 12:00:00+00:00,0.0661272402433475
2016-05-10 13:00:00+00:00,0.2111272401433827
2016-05-10 14:00:00+00:00,0.1331272402433681
2016-05-10 15:00:00+00:00,0.388127240243372
2016-05-10 16:00:00+00:00,0.2791272402433578
2016-05-10 17:00:00+00:00,0.2616272401433585
2016-05-10 18:00:00+00:00,0.2616272402433771
2016-05-10 19:00:00+00:00,0.2401272402433905
2016-05-10 20:00:00+00:00,0.284016129032233
2016-05-10 21:00:00+00:00,0.0580161292322605
2016-05-10 22:00:00+00:00,0.0810161290322743
2016-05-10 23:00:00+00:00,0.0130161290322491
2016-05-11 00:00:00+00:00,0.0131979473140802
2016-05-11 01:00:00+00:00,0.0091979472140772
2016-05-11 02:00:00+00:00,0.0331979473140762
2016-05-11 03:00:00+00:00,0.0841979473140809
2016-05-11 04:00:00+00:00,0.2191979472140849
2016-05-11 05:00:00+00:00,0.3586979473140589
2016-05-11 06:00:00+00:00,0.1956979472140803
2016-05-11 07:00:00+00:00,0.1611979472140843
2016-05-11 08:00:00+00:00,0.1641818181818082
2016-05-11 09:00:00+00:00,0.0401818181818216
2016-05-11 10:00:00+00:00,0.0761818181818073
2016-05-11 11:00:00+00:00,0.232500000000001
2016-05-11 12:00:00+00:00,0.1540000000000087
2016-05-11 13:00:00+00:00,0.1123333333333317
2016-05-11 14:00:00+00:00,0.3438333333333355
2016-05-11 15:00:00+00:00,0.3418333333333412
2016-05-11 16:00:00+00:00,0.2368333333333276
2016-05-11 17:00:00+00:00,0.1658333333333335
2016-05-11 18:00:00+00:00,0.101833333333321
2016-05-11 19:00:00+00:00,0.273000000000009
2016-05-11 20:00:00+00:00,0.124999999999999
